"0.10245901639344263","0.2390710382513661","0.31591530054644806","0.31591530054644806","0.27322404371584696","0.2817622950819672","0.1878415300546448","0.12807377049180327","0.11099726775956284","0.08538251366120218","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.1451502732240437","0.05976775956284153","-0.03415300546448087","0.025614754098360656","0.1878415300546448","0.40129781420765026","0.15368852459016394","0.05122950819672131","0.0","-0.008538251366120218","0.12807377049180327","0.12807377049180327","0.11953551912568305","0.12807377049180327","0.10245901639344263","0.08538251366120218","0.06830601092896174","0.196379781420765"
"0.08538251366120218","0.10245901639344263","0.2390710382513661","0.31591530054644806","0.31591530054644806","0.27322404371584696","0.2817622950819672","0.1878415300546448","0.12807377049180327","0.11099726775956284","0.08538251366120218","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.1451502732240437","0.05976775956284153","-0.03415300546448087","0.025614754098360656","0.1878415300546448","0.40129781420765026","0.15368852459016394","0.05122950819672131","0.0","-0.008538251366120218","0.12807377049180327","0.12807377049180327","0.11953551912568305","0.12807377049180327","0.10245901639344263","0.08538251366120218","0.06830601092896174"
"0.17076502732240437","0.08538251366120218","0.10245901639344263","0.2390710382513661","0.31591530054644806","0.31591530054644806","0.27322404371584696","0.2817622950819672","0.1878415300546448","0.12807377049180327","0.11099726775956284","0.08538251366120218","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.1451502732240437","0.05976775956284153","-0.03415300546448087","0.025614754098360656","0.1878415300546448","0.40129781420765026","0.15368852459016394","0.05122950819672131","0.0","-0.008538251366120218","0.12807377049180327","0.12807377049180327","0.11953551912568305","0.12807377049180327","0.10245901639344263","0.08538251366120218"
"0.22199453551912568","0.17076502732240437","0.08538251366120218","0.10245901639344263","0.2390710382513661","0.31591530054644806","0.31591530054644806","0.27322404371584696","0.2817622950819672","0.1878415300546448","0.12807377049180327","0.11099726775956284","0.08538251366120218","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.1451502732240437","0.05976775956284153","-0.03415300546448087","0.025614754098360656","0.1878415300546448","0.40129781420765026","0.15368852459016394","0.05122950819672131","0.0","-0.008538251366120218","0.12807377049180327","0.12807377049180327","0.11953551912568305","0.12807377049180327","0.10245901639344263"
"0.17076502732240437","0.22199453551912568","0.17076502732240437","0.08538251366120218","0.10245901639344263","0.2390710382513661","0.31591530054644806","0.31591530054644806","0.27322404371584696","0.2817622950819672","0.1878415300546448","0.12807377049180327","0.11099726775956284","0.08538251366120218","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.1451502732240437","0.05976775956284153","-0.03415300546448087","0.025614754098360656","0.1878415300546448","0.40129781420765026","0.15368852459016394","0.05122950819672131","0.0","-0.008538251366120218","0.12807377049180327","0.12807377049180327","0.11953551912568305","0.12807377049180327"
"0.11099726775956284","0.17076502732240437","0.22199453551912568","0.17076502732240437","0.08538251366120218","0.10245901639344263","0.2390710382513661","0.31591530054644806","0.31591530054644806","0.27322404371584696","0.2817622950819672","0.1878415300546448","0.12807377049180327","0.11099726775956284","0.08538251366120218","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.1451502732240437","0.05976775956284153","-0.03415300546448087","0.025614754098360656","0.1878415300546448","0.40129781420765026","0.15368852459016394","0.05122950819672131","0.0","-0.008538251366120218","0.12807377049180327","0.12807377049180327","0.11953551912568305"
"0.07684426229508197","0.11099726775956284","0.17076502732240437","0.22199453551912568","0.17076502732240437","0.08538251366120218","0.10245901639344263","0.2390710382513661","0.31591530054644806","0.31591530054644806","0.27322404371584696","0.2817622950819672","0.1878415300546448","0.12807377049180327","0.11099726775956284","0.08538251366120218","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.1451502732240437","0.05976775956284153","-0.03415300546448087","0.025614754098360656","0.1878415300546448","0.40129781420765026","0.15368852459016394","0.05122950819672131","0.0","-0.008538251366120218","0.12807377049180327","0.12807377049180327"
"0.06830601092896174","0.07684426229508197","0.11099726775956284","0.17076502732240437","0.22199453551912568","0.17076502732240437","0.08538251366120218","0.10245901639344263","0.2390710382513661","0.31591530054644806","0.31591530054644806","0.27322404371584696","0.2817622950819672","0.1878415300546448","0.12807377049180327","0.11099726775956284","0.08538251366120218","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.1451502732240437","0.05976775956284153","-0.03415300546448087","0.025614754098360656","0.1878415300546448","0.40129781420765026","0.15368852459016394","0.05122950819672131","0.0","-0.008538251366120218","0.12807377049180327"
"0.1451502732240437","0.06830601092896174","0.07684426229508197","0.11099726775956284","0.17076502732240437","0.22199453551912568","0.17076502732240437","0.08538251366120218","0.10245901639344263","0.2390710382513661","0.31591530054644806","0.31591530054644806","0.27322404371584696","0.2817622950819672","0.1878415300546448","0.12807377049180327","0.11099726775956284","0.08538251366120218","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.1451502732240437","0.05976775956284153","-0.03415300546448087","0.025614754098360656","0.1878415300546448","0.40129781420765026","0.15368852459016394","0.05122950819672131","0.0","-0.008538251366120218"
"0.15368852459016394","0.1451502732240437","0.06830601092896174","0.07684426229508197","0.11099726775956284","0.17076502732240437","0.22199453551912568","0.17076502732240437","0.08538251366120218","0.10245901639344263","0.2390710382513661","0.31591530054644806","0.31591530054644806","0.27322404371584696","0.2817622950819672","0.1878415300546448","0.12807377049180327","0.11099726775956284","0.08538251366120218","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.1451502732240437","0.05976775956284153","-0.03415300546448087","0.025614754098360656","0.1878415300546448","0.40129781420765026","0.15368852459016394","0.05122950819672131","0.0"
"0.196379781420765","0.15368852459016394","0.1451502732240437","0.06830601092896174","0.07684426229508197","0.11099726775956284","0.17076502732240437","0.22199453551912568","0.17076502732240437","0.08538251366120218","0.10245901639344263","0.2390710382513661","0.31591530054644806","0.31591530054644806","0.27322404371584696","0.2817622950819672","0.1878415300546448","0.12807377049180327","0.11099726775956284","0.08538251366120218","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.1451502732240437","0.05976775956284153","-0.03415300546448087","0.025614754098360656","0.1878415300546448","0.40129781420765026","0.15368852459016394","0.05122950819672131"
"0.24760928961748632","0.196379781420765","0.15368852459016394","0.1451502732240437","0.06830601092896174","0.07684426229508197","0.11099726775956284","0.17076502732240437","0.22199453551912568","0.17076502732240437","0.08538251366120218","0.10245901639344263","0.2390710382513661","0.31591530054644806","0.31591530054644806","0.27322404371584696","0.2817622950819672","0.1878415300546448","0.12807377049180327","0.11099726775956284","0.08538251366120218","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.1451502732240437","0.05976775956284153","-0.03415300546448087","0.025614754098360656","0.1878415300546448","0.40129781420765026","0.15368852459016394"
"0.2817622950819672","0.24760928961748632","0.196379781420765","0.15368852459016394","0.1451502732240437","0.06830601092896174","0.07684426229508197","0.11099726775956284","0.17076502732240437","0.22199453551912568","0.17076502732240437","0.08538251366120218","0.10245901639344263","0.2390710382513661","0.31591530054644806","0.31591530054644806","0.27322404371584696","0.2817622950819672","0.1878415300546448","0.12807377049180327","0.11099726775956284","0.08538251366120218","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.1451502732240437","0.05976775956284153","-0.03415300546448087","0.025614754098360656","0.1878415300546448","0.40129781420765026"
"0.196379781420765","0.2817622950819672","0.24760928961748632","0.196379781420765","0.15368852459016394","0.1451502732240437","0.06830601092896174","0.07684426229508197","0.11099726775956284","0.17076502732240437","0.22199453551912568","0.17076502732240437","0.08538251366120218","0.10245901639344263","0.2390710382513661","0.31591530054644806","0.31591530054644806","0.27322404371584696","0.2817622950819672","0.1878415300546448","0.12807377049180327","0.11099726775956284","0.08538251366120218","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.1451502732240437","0.05976775956284153","-0.03415300546448087","0.025614754098360656","0.1878415300546448"
"0.0939207650273224","0.196379781420765","0.2817622950819672","0.24760928961748632","0.196379781420765","0.15368852459016394","0.1451502732240437","0.06830601092896174","0.07684426229508197","0.11099726775956284","0.17076502732240437","0.22199453551912568","0.17076502732240437","0.08538251366120218","0.10245901639344263","0.2390710382513661","0.31591530054644806","0.31591530054644806","0.27322404371584696","0.2817622950819672","0.1878415300546448","0.12807377049180327","0.11099726775956284","0.08538251366120218","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.1451502732240437","0.05976775956284153","-0.03415300546448087","0.025614754098360656"
"0.11953551912568305","0.0939207650273224","0.196379781420765","0.2817622950819672","0.24760928961748632","0.196379781420765","0.15368852459016394","0.1451502732240437","0.06830601092896174","0.07684426229508197","0.11099726775956284","0.17076502732240437","0.22199453551912568","0.17076502732240437","0.08538251366120218","0.10245901639344263","0.2390710382513661","0.31591530054644806","0.31591530054644806","0.27322404371584696","0.2817622950819672","0.1878415300546448","0.12807377049180327","0.11099726775956284","0.08538251366120218","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.1451502732240437","0.05976775956284153","-0.03415300546448087"
"0.15368852459016394","0.11953551912568305","0.0939207650273224","0.196379781420765","0.2817622950819672","0.24760928961748632","0.196379781420765","0.15368852459016394","0.1451502732240437","0.06830601092896174","0.07684426229508197","0.11099726775956284","0.17076502732240437","0.22199453551912568","0.17076502732240437","0.08538251366120218","0.10245901639344263","0.2390710382513661","0.31591530054644806","0.31591530054644806","0.27322404371584696","0.2817622950819672","0.1878415300546448","0.12807377049180327","0.11099726775956284","0.08538251366120218","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.1451502732240437","0.05976775956284153"
"0.15368852459016394","0.15368852459016394","0.11953551912568305","0.0939207650273224","0.196379781420765","0.2817622950819672","0.24760928961748632","0.196379781420765","0.15368852459016394","0.1451502732240437","0.06830601092896174","0.07684426229508197","0.11099726775956284","0.17076502732240437","0.22199453551912568","0.17076502732240437","0.08538251366120218","0.10245901639344263","0.2390710382513661","0.31591530054644806","0.31591530054644806","0.27322404371584696","0.2817622950819672","0.1878415300546448","0.12807377049180327","0.11099726775956284","0.08538251366120218","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.1451502732240437"
"0.05976775956284153","0.15368852459016394","0.15368852459016394","0.11953551912568305","0.0939207650273224","0.196379781420765","0.2817622950819672","0.24760928961748632","0.196379781420765","0.15368852459016394","0.1451502732240437","0.06830601092896174","0.07684426229508197","0.11099726775956284","0.17076502732240437","0.22199453551912568","0.17076502732240437","0.08538251366120218","0.10245901639344263","0.2390710382513661","0.31591530054644806","0.31591530054644806","0.27322404371584696","0.2817622950819672","0.1878415300546448","0.12807377049180327","0.11099726775956284","0.08538251366120218","0.0939207650273224","0.11099726775956284","0.12807377049180327"
"0.10245901639344263","0.05976775956284153","0.15368852459016394","0.15368852459016394","0.11953551912568305","0.0939207650273224","0.196379781420765","0.2817622950819672","0.24760928961748632","0.196379781420765","0.15368852459016394","0.1451502732240437","0.06830601092896174","0.07684426229508197","0.11099726775956284","0.17076502732240437","0.22199453551912568","0.17076502732240437","0.08538251366120218","0.10245901639344263","0.2390710382513661","0.31591530054644806","0.31591530054644806","0.27322404371584696","0.2817622950819672","0.1878415300546448","0.12807377049180327","0.11099726775956284","0.08538251366120218","0.0939207650273224","0.11099726775956284"
"0.16222677595628415","0.10245901639344263","0.05976775956284153","0.15368852459016394","0.15368852459016394","0.11953551912568305","0.0939207650273224","0.196379781420765","0.2817622950819672","0.24760928961748632","0.196379781420765","0.15368852459016394","0.1451502732240437","0.06830601092896174","0.07684426229508197","0.11099726775956284","0.17076502732240437","0.22199453551912568","0.17076502732240437","0.08538251366120218","0.10245901639344263","0.2390710382513661","0.31591530054644806","0.31591530054644806","0.27322404371584696","0.2817622950819672","0.1878415300546448","0.12807377049180327","0.11099726775956284","0.08538251366120218","0.0939207650273224"
"0.20491803278688525","0.16222677595628415","0.10245901639344263","0.05976775956284153","0.15368852459016394","0.15368852459016394","0.11953551912568305","0.0939207650273224","0.196379781420765","0.2817622950819672","0.24760928961748632","0.196379781420765","0.15368852459016394","0.1451502732240437","0.06830601092896174","0.07684426229508197","0.11099726775956284","0.17076502732240437","0.22199453551912568","0.17076502732240437","0.08538251366120218","0.10245901639344263","0.2390710382513661","0.31591530054644806","0.31591530054644806","0.27322404371584696","0.2817622950819672","0.1878415300546448","0.12807377049180327","0.11099726775956284","0.08538251366120218"
"0.16222677595628415","0.20491803278688525","0.16222677595628415","0.10245901639344263","0.05976775956284153","0.15368852459016394","0.15368852459016394","0.11953551912568305","0.0939207650273224","0.196379781420765","0.2817622950819672","0.24760928961748632","0.196379781420765","0.15368852459016394","0.1451502732240437","0.06830601092896174","0.07684426229508197","0.11099726775956284","0.17076502732240437","0.22199453551912568","0.17076502732240437","0.08538251366120218","0.10245901639344263","0.2390710382513661","0.31591530054644806","0.31591530054644806","0.27322404371584696","0.2817622950819672","0.1878415300546448","0.12807377049180327","0.11099726775956284"
"0.12807377049180327","0.16222677595628415","0.20491803278688525","0.16222677595628415","0.10245901639344263","0.05976775956284153","0.15368852459016394","0.15368852459016394","0.11953551912568305","0.0939207650273224","0.196379781420765","0.2817622950819672","0.24760928961748632","0.196379781420765","0.15368852459016394","0.1451502732240437","0.06830601092896174","0.07684426229508197","0.11099726775956284","0.17076502732240437","0.22199453551912568","0.17076502732240437","0.08538251366120218","0.10245901639344263","0.2390710382513661","0.31591530054644806","0.31591530054644806","0.27322404371584696","0.2817622950819672","0.1878415300546448","0.12807377049180327"
"0.11099726775956284","0.12807377049180327","0.16222677595628415","0.20491803278688525","0.16222677595628415","0.10245901639344263","0.05976775956284153","0.15368852459016394","0.15368852459016394","0.11953551912568305","0.0939207650273224","0.196379781420765","0.2817622950819672","0.24760928961748632","0.196379781420765","0.15368852459016394","0.1451502732240437","0.06830601092896174","0.07684426229508197","0.11099726775956284","0.17076502732240437","0.22199453551912568","0.17076502732240437","0.08538251366120218","0.10245901639344263","0.2390710382513661","0.31591530054644806","0.31591530054644806","0.27322404371584696","0.2817622950819672","0.1878415300546448"
"0.0939207650273224","0.11099726775956284","0.12807377049180327","0.16222677595628415","0.20491803278688525","0.16222677595628415","0.10245901639344263","0.05976775956284153","0.15368852459016394","0.15368852459016394","0.11953551912568305","0.0939207650273224","0.196379781420765","0.2817622950819672","0.24760928961748632","0.196379781420765","0.15368852459016394","0.1451502732240437","0.06830601092896174","0.07684426229508197","0.11099726775956284","0.17076502732240437","0.22199453551912568","0.17076502732240437","0.08538251366120218","0.10245901639344263","0.2390710382513661","0.31591530054644806","0.31591530054644806","0.27322404371584696","0.2817622950819672"
"0.07684426229508197","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.16222677595628415","0.20491803278688525","0.16222677595628415","0.10245901639344263","0.05976775956284153","0.15368852459016394","0.15368852459016394","0.11953551912568305","0.0939207650273224","0.196379781420765","0.2817622950819672","0.24760928961748632","0.196379781420765","0.15368852459016394","0.1451502732240437","0.06830601092896174","0.07684426229508197","0.11099726775956284","0.17076502732240437","0.22199453551912568","0.17076502732240437","0.08538251366120218","0.10245901639344263","0.2390710382513661","0.31591530054644806","0.31591530054644806","0.27322404371584696"
"0.0939207650273224","0.07684426229508197","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.16222677595628415","0.20491803278688525","0.16222677595628415","0.10245901639344263","0.05976775956284153","0.15368852459016394","0.15368852459016394","0.11953551912568305","0.0939207650273224","0.196379781420765","0.2817622950819672","0.24760928961748632","0.196379781420765","0.15368852459016394","0.1451502732240437","0.06830601092896174","0.07684426229508197","0.11099726775956284","0.17076502732240437","0.22199453551912568","0.17076502732240437","0.08538251366120218","0.10245901639344263","0.2390710382513661","0.31591530054644806","0.31591530054644806"
"0.12807377049180327","0.0939207650273224","0.07684426229508197","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.16222677595628415","0.20491803278688525","0.16222677595628415","0.10245901639344263","0.05976775956284153","0.15368852459016394","0.15368852459016394","0.11953551912568305","0.0939207650273224","0.196379781420765","0.2817622950819672","0.24760928961748632","0.196379781420765","0.15368852459016394","0.1451502732240437","0.06830601092896174","0.07684426229508197","0.11099726775956284","0.17076502732240437","0.22199453551912568","0.17076502732240437","0.08538251366120218","0.10245901639344263","0.2390710382513661","0.31591530054644806"
"0.25614754098360654","0.12807377049180327","0.0939207650273224","0.07684426229508197","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.16222677595628415","0.20491803278688525","0.16222677595628415","0.10245901639344263","0.05976775956284153","0.15368852459016394","0.15368852459016394","0.11953551912568305","0.0939207650273224","0.196379781420765","0.2817622950819672","0.24760928961748632","0.196379781420765","0.15368852459016394","0.1451502732240437","0.06830601092896174","0.07684426229508197","0.11099726775956284","0.17076502732240437","0.22199453551912568","0.17076502732240437","0.08538251366120218","0.10245901639344263","0.2390710382513661"
"0.07684426229508197","0.25614754098360654","0.12807377049180327","0.0939207650273224","0.07684426229508197","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.16222677595628415","0.20491803278688525","0.16222677595628415","0.10245901639344263","0.05976775956284153","0.15368852459016394","0.15368852459016394","0.11953551912568305","0.0939207650273224","0.196379781420765","0.2817622950819672","0.24760928961748632","0.196379781420765","0.15368852459016394","0.1451502732240437","0.06830601092896174","0.07684426229508197","0.11099726775956284","0.17076502732240437","0.22199453551912568","0.17076502732240437","0.08538251366120218","0.10245901639344263"
"-0.24760928961748632","0.07684426229508197","0.25614754098360654","0.12807377049180327","0.0939207650273224","0.07684426229508197","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.16222677595628415","0.20491803278688525","0.16222677595628415","0.10245901639344263","0.05976775956284153","0.15368852459016394","0.15368852459016394","0.11953551912568305","0.0939207650273224","0.196379781420765","0.2817622950819672","0.24760928961748632","0.196379781420765","0.15368852459016394","0.1451502732240437","0.06830601092896174","0.07684426229508197","0.11099726775956284","0.17076502732240437","0.22199453551912568","0.17076502732240437","0.08538251366120218"
"0.3244535519125683","-0.24760928961748632","0.07684426229508197","0.25614754098360654","0.12807377049180327","0.0939207650273224","0.07684426229508197","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.16222677595628415","0.20491803278688525","0.16222677595628415","0.10245901639344263","0.05976775956284153","0.15368852459016394","0.15368852459016394","0.11953551912568305","0.0939207650273224","0.196379781420765","0.2817622950819672","0.24760928961748632","0.196379781420765","0.15368852459016394","0.1451502732240437","0.06830601092896174","0.07684426229508197","0.11099726775956284","0.17076502732240437","0.22199453551912568","0.17076502732240437"
"0.2903005464480874","0.3244535519125683","-0.24760928961748632","0.07684426229508197","0.25614754098360654","0.12807377049180327","0.0939207650273224","0.07684426229508197","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.16222677595628415","0.20491803278688525","0.16222677595628415","0.10245901639344263","0.05976775956284153","0.15368852459016394","0.15368852459016394","0.11953551912568305","0.0939207650273224","0.196379781420765","0.2817622950819672","0.24760928961748632","0.196379781420765","0.15368852459016394","0.1451502732240437","0.06830601092896174","0.07684426229508197","0.11099726775956284","0.17076502732240437","0.22199453551912568"
"0.24760928961748632","0.2903005464480874","0.3244535519125683","-0.24760928961748632","0.07684426229508197","0.25614754098360654","0.12807377049180327","0.0939207650273224","0.07684426229508197","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.16222677595628415","0.20491803278688525","0.16222677595628415","0.10245901639344263","0.05976775956284153","0.15368852459016394","0.15368852459016394","0.11953551912568305","0.0939207650273224","0.196379781420765","0.2817622950819672","0.24760928961748632","0.196379781420765","0.15368852459016394","0.1451502732240437","0.06830601092896174","0.07684426229508197","0.11099726775956284","0.17076502732240437"
"0.16222677595628415","0.24760928961748632","0.2903005464480874","0.3244535519125683","-0.24760928961748632","0.07684426229508197","0.25614754098360654","0.12807377049180327","0.0939207650273224","0.07684426229508197","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.16222677595628415","0.20491803278688525","0.16222677595628415","0.10245901639344263","0.05976775956284153","0.15368852459016394","0.15368852459016394","0.11953551912568305","0.0939207650273224","0.196379781420765","0.2817622950819672","0.24760928961748632","0.196379781420765","0.15368852459016394","0.1451502732240437","0.06830601092896174","0.07684426229508197","0.11099726775956284"
"0.11099726775956284","0.16222677595628415","0.24760928961748632","0.2903005464480874","0.3244535519125683","-0.24760928961748632","0.07684426229508197","0.25614754098360654","0.12807377049180327","0.0939207650273224","0.07684426229508197","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.16222677595628415","0.20491803278688525","0.16222677595628415","0.10245901639344263","0.05976775956284153","0.15368852459016394","0.15368852459016394","0.11953551912568305","0.0939207650273224","0.196379781420765","0.2817622950819672","0.24760928961748632","0.196379781420765","0.15368852459016394","0.1451502732240437","0.06830601092896174","0.07684426229508197"
"0.10245901639344263","0.11099726775956284","0.16222677595628415","0.24760928961748632","0.2903005464480874","0.3244535519125683","-0.24760928961748632","0.07684426229508197","0.25614754098360654","0.12807377049180327","0.0939207650273224","0.07684426229508197","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.16222677595628415","0.20491803278688525","0.16222677595628415","0.10245901639344263","0.05976775956284153","0.15368852459016394","0.15368852459016394","0.11953551912568305","0.0939207650273224","0.196379781420765","0.2817622950819672","0.24760928961748632","0.196379781420765","0.15368852459016394","0.1451502732240437","0.06830601092896174"
"0.11099726775956284","0.10245901639344263","0.11099726775956284","0.16222677595628415","0.24760928961748632","0.2903005464480874","0.3244535519125683","-0.24760928961748632","0.07684426229508197","0.25614754098360654","0.12807377049180327","0.0939207650273224","0.07684426229508197","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.16222677595628415","0.20491803278688525","0.16222677595628415","0.10245901639344263","0.05976775956284153","0.15368852459016394","0.15368852459016394","0.11953551912568305","0.0939207650273224","0.196379781420765","0.2817622950819672","0.24760928961748632","0.196379781420765","0.15368852459016394","0.1451502732240437"
"0.1878415300546448","0.11099726775956284","0.10245901639344263","0.11099726775956284","0.16222677595628415","0.24760928961748632","0.2903005464480874","0.3244535519125683","-0.24760928961748632","0.07684426229508197","0.25614754098360654","0.12807377049180327","0.0939207650273224","0.07684426229508197","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.16222677595628415","0.20491803278688525","0.16222677595628415","0.10245901639344263","0.05976775956284153","0.15368852459016394","0.15368852459016394","0.11953551912568305","0.0939207650273224","0.196379781420765","0.2817622950819672","0.24760928961748632","0.196379781420765","0.15368852459016394"
"0.1878415300546448","0.1878415300546448","0.11099726775956284","0.10245901639344263","0.11099726775956284","0.16222677595628415","0.24760928961748632","0.2903005464480874","0.3244535519125683","-0.24760928961748632","0.07684426229508197","0.25614754098360654","0.12807377049180327","0.0939207650273224","0.07684426229508197","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.16222677595628415","0.20491803278688525","0.16222677595628415","0.10245901639344263","0.05976775956284153","0.15368852459016394","0.15368852459016394","0.11953551912568305","0.0939207650273224","0.196379781420765","0.2817622950819672","0.24760928961748632","0.196379781420765"
"0.15368852459016394","0.1878415300546448","0.1878415300546448","0.11099726775956284","0.10245901639344263","0.11099726775956284","0.16222677595628415","0.24760928961748632","0.2903005464480874","0.3244535519125683","-0.24760928961748632","0.07684426229508197","0.25614754098360654","0.12807377049180327","0.0939207650273224","0.07684426229508197","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.16222677595628415","0.20491803278688525","0.16222677595628415","0.10245901639344263","0.05976775956284153","0.15368852459016394","0.15368852459016394","0.11953551912568305","0.0939207650273224","0.196379781420765","0.2817622950819672","0.24760928961748632"
"0.21345628415300547","0.15368852459016394","0.1878415300546448","0.1878415300546448","0.11099726775956284","0.10245901639344263","0.11099726775956284","0.16222677595628415","0.24760928961748632","0.2903005464480874","0.3244535519125683","-0.24760928961748632","0.07684426229508197","0.25614754098360654","0.12807377049180327","0.0939207650273224","0.07684426229508197","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.16222677595628415","0.20491803278688525","0.16222677595628415","0.10245901639344263","0.05976775956284153","0.15368852459016394","0.15368852459016394","0.11953551912568305","0.0939207650273224","0.196379781420765","0.2817622950819672"
"-0.07684426229508197","0.21345628415300547","0.15368852459016394","0.1878415300546448","0.1878415300546448","0.11099726775956284","0.10245901639344263","0.11099726775956284","0.16222677595628415","0.24760928961748632","0.2903005464480874","0.3244535519125683","-0.24760928961748632","0.07684426229508197","0.25614754098360654","0.12807377049180327","0.0939207650273224","0.07684426229508197","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.16222677595628415","0.20491803278688525","0.16222677595628415","0.10245901639344263","0.05976775956284153","0.15368852459016394","0.15368852459016394","0.11953551912568305","0.0939207650273224","0.196379781420765"
"0.05976775956284153","-0.07684426229508197","0.21345628415300547","0.15368852459016394","0.1878415300546448","0.1878415300546448","0.11099726775956284","0.10245901639344263","0.11099726775956284","0.16222677595628415","0.24760928961748632","0.2903005464480874","0.3244535519125683","-0.24760928961748632","0.07684426229508197","0.25614754098360654","0.12807377049180327","0.0939207650273224","0.07684426229508197","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.16222677595628415","0.20491803278688525","0.16222677595628415","0.10245901639344263","0.05976775956284153","0.15368852459016394","0.15368852459016394","0.11953551912568305","0.0939207650273224"
"0.2646857923497268","0.05976775956284153","-0.07684426229508197","0.21345628415300547","0.15368852459016394","0.1878415300546448","0.1878415300546448","0.11099726775956284","0.10245901639344263","0.11099726775956284","0.16222677595628415","0.24760928961748632","0.2903005464480874","0.3244535519125683","-0.24760928961748632","0.07684426229508197","0.25614754098360654","0.12807377049180327","0.0939207650273224","0.07684426229508197","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.16222677595628415","0.20491803278688525","0.16222677595628415","0.10245901639344263","0.05976775956284153","0.15368852459016394","0.15368852459016394","0.11953551912568305"
"0.39275956284153","0.2646857923497268","0.05976775956284153","-0.07684426229508197","0.21345628415300547","0.15368852459016394","0.1878415300546448","0.1878415300546448","0.11099726775956284","0.10245901639344263","0.11099726775956284","0.16222677595628415","0.24760928961748632","0.2903005464480874","0.3244535519125683","-0.24760928961748632","0.07684426229508197","0.25614754098360654","0.12807377049180327","0.0939207650273224","0.07684426229508197","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.16222677595628415","0.20491803278688525","0.16222677595628415","0.10245901639344263","0.05976775956284153","0.15368852459016394","0.15368852459016394"
"0.25614754098360654","0.39275956284153","0.2646857923497268","0.05976775956284153","-0.07684426229508197","0.21345628415300547","0.15368852459016394","0.1878415300546448","0.1878415300546448","0.11099726775956284","0.10245901639344263","0.11099726775956284","0.16222677595628415","0.24760928961748632","0.2903005464480874","0.3244535519125683","-0.24760928961748632","0.07684426229508197","0.25614754098360654","0.12807377049180327","0.0939207650273224","0.07684426229508197","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.16222677595628415","0.20491803278688525","0.16222677595628415","0.10245901639344263","0.05976775956284153","0.15368852459016394"
"0.12807377049180327","0.25614754098360654","0.39275956284153","0.2646857923497268","0.05976775956284153","-0.07684426229508197","0.21345628415300547","0.15368852459016394","0.1878415300546448","0.1878415300546448","0.11099726775956284","0.10245901639344263","0.11099726775956284","0.16222677595628415","0.24760928961748632","0.2903005464480874","0.3244535519125683","-0.24760928961748632","0.07684426229508197","0.25614754098360654","0.12807377049180327","0.0939207650273224","0.07684426229508197","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.16222677595628415","0.20491803278688525","0.16222677595628415","0.10245901639344263","0.05976775956284153"
"0.12807377049180327","0.12807377049180327","0.25614754098360654","0.39275956284153","0.2646857923497268","0.05976775956284153","-0.07684426229508197","0.21345628415300547","0.15368852459016394","0.1878415300546448","0.1878415300546448","0.11099726775956284","0.10245901639344263","0.11099726775956284","0.16222677595628415","0.24760928961748632","0.2903005464480874","0.3244535519125683","-0.24760928961748632","0.07684426229508197","0.25614754098360654","0.12807377049180327","0.0939207650273224","0.07684426229508197","0.0939207650273224","0.11099726775956284","0.12807377049180327","0.16222677595628415","0.20491803278688525","0.16222677595628415","0.10245901639344263"
